candidate,office,district,party,county,precinct,votes
Bill Maloney,Governor,,,Monongalia,Precinct 67,171
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 67,181
Jesse Johnson,Governor,,,Monongalia,Precinct 67,8
David Moran ,Governor,,,Monongalia,Precinct 67,6
Brian Savilla,Secretary of State,,,Monongalia,Precinct 67,116
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 67,247
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 67,129
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 67,223
Mike Hall,Treasurer,,,Monongalia,Precinct 67,131
John D. Perdue,Treasurer,,,Monongalia,Precinct 67,224
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 67,98
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 67,159
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 67,156
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 67,203
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 67,
Casey Mayer,State Senate,13,,Monongalia,Precinct 67,147
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 67,210
Bob Williams,State Senate,14,,Monongalia,Precinct 67,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 67,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 67,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 67,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 67,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 67,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 67,151
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 67,106
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 67,181
John P. Woods,House of Delegates,51,,Monongalia,Precinct 67,124
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 67,164
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 67,177
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 67,150
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 67,187
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 67,175
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 67,180
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 67,9
,Registered Voters,,,Monongalia,Precinct 68,841
,Ballots Cast,,,Monongalia,Precinct 68,515
,Straight Party,,REP,Monongalia,Precinct 68,53
,Straight Party,,DEM,Monongalia,Precinct 68,59
,Straight Party,,MTN,Monongalia,Precinct 68,2
,Straight Party,,LIBER,Monongalia,Precinct 68,3
Mitt Romney ,President ,,,Monongalia,Precinct 68,333
Barack Obama,President ,,,Monongalia,Precinct 68,160
Jill Stein,President ,,,Monongalia,Precinct 68,7
Gary Johnson,President ,,,Monongalia,Precinct 68,6
Randall Terry,President ,,,Monongalia,Precinct 68,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 68,267
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 68,221
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 68,11
David B McKinley ,U.S. House,1,,Monongalia,Precinct 68,289
Sue Thorn,U.S. House,1,,Monongalia,Precinct 68,191
Bill Maloney,Governor,,,Monongalia,Precinct 68,283
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 68,199
Jesse Johnson,Governor,,,Monongalia,Precinct 68,8
David Moran ,Governor,,,Monongalia,Precinct 68,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 68,177
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 68,309
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 68,202
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 68,270
Mike Hall,Treasurer,,,Monongalia,Precinct 68,212
John D. Perdue,Treasurer,,,Monongalia,Precinct 68,261
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 68,295
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 68,180
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 68,263
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 68,222
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 68,
Casey Mayer,State Senate,13,,Monongalia,Precinct 68,231
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 68,239
Bob Williams,State Senate,14,,Monongalia,Precinct 68,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 68,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 68,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 68,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 68,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 68,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 68,251
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 68,153
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 68,280
John P. Woods,House of Delegates,51,,Monongalia,Precinct 68,176
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 68,249
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 68,202
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 68,156
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 68,215
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 68,195
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 68,203
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 68,19
,Registered Voters,,,Monongalia,Precinct 69,743
,Ballots Cast,,,Monongalia,Precinct 69,487
,Straight Party,,REP,Monongalia,Precinct 69,48
,Straight Party,,DEM,Monongalia,Precinct 69,60
,Straight Party,,MTN,Monongalia,Precinct 69,1
,Straight Party,,LIBER,Monongalia,Precinct 69,2
Mitt Romney ,President ,,,Monongalia,Precinct 69,298
Barack Obama,President ,,,Monongalia,Precinct 69,169
Jill Stein,President ,,,Monongalia,Precinct 69,1
Gary Johnson,President ,,,Monongalia,Precinct 69,5
Randall Terry,President ,,,Monongalia,Precinct 69,5
John R. Raese,U.S. Senate,,,Monongalia,Precinct 69,230
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 69,216
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 69,23
David B McKinley ,U.S. House,1,,Monongalia,Precinct 69,245
Sue Thorn,U.S. House,1,,Monongalia,Precinct 69,194
Bill Maloney,Governor,,,Monongalia,Precinct 69,243
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 69,202
Jesse Johnson,Governor,,,Monongalia,Precinct 69,13
David Moran ,Governor,,,Monongalia,Precinct 69,12
Brian Savilla,Secretary of State,,,Monongalia,Precinct 69,148
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 69,305
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 69,174
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 69,264
Mike Hall,Treasurer,,,Monongalia,Precinct 69,176
John D. Perdue,Treasurer,,,Monongalia,Precinct 69,271
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 69,217
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 69,214
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 69,220
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 69,226
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 69,
Casey Mayer,State Senate,13,,Monongalia,Precinct 69,190
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 69,256
Bob Williams,State Senate,14,,Monongalia,Precinct 69,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 69,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 69,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 69,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 69,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 69,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 69,225
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 69,132
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 69,240
John P. Woods,House of Delegates,51,,Monongalia,Precinct 69,145
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 69,203
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 69,196
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 69,169
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 69,211
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 69,201
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 69,228
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 69,17
,Registered Voters,,,Monongalia,Precinct 71,1092
,Ballots Cast,,,Monongalia,Precinct 71,584
,Straight Party,,REP,Monongalia,Precinct 71,40
,Straight Party,,DEM,Monongalia,Precinct 71,91
,Straight Party,,MTN,Monongalia,Precinct 71,0
,Straight Party,,LIBER,Monongalia,Precinct 71,1
Mitt Romney ,President ,,,Monongalia,Precinct 71,251
Barack Obama,President ,,,Monongalia,Precinct 71,297
Jill Stein,President ,,,Monongalia,Precinct 71,8
Gary Johnson,President ,,,Monongalia,Precinct 71,17
Randall Terry,President ,,,Monongalia,Precinct 71,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 71,209
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 71,326
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 71,33
David B McKinley ,U.S. House,1,,Monongalia,Precinct 71,232
Sue Thorn,U.S. House,1,,Monongalia,Precinct 71,306
Bill Maloney,Governor,,,Monongalia,Precinct 71,226
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 71,296
Jesse Johnson,Governor,,,Monongalia,Precinct 71,33
David Moran ,Governor,,,Monongalia,Precinct 71,13
Brian Savilla,Secretary of State,,,Monongalia,Precinct 71,137
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 71,425
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 71,164
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 71,373
Mike Hall,Treasurer,,,Monongalia,Precinct 71,170
John D. Perdue,Treasurer,,,Monongalia,Precinct 71,378
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 71,244
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 71,286
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 71,215
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 71,336
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 71,
Casey Mayer,State Senate,13,,Monongalia,Precinct 71,182
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 71,360
Bob Williams,State Senate,14,,Monongalia,Precinct 71,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 71,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 71,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 71,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 71,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 71,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 71,200
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 71,158
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 71,237
John P. Woods,House of Delegates,51,,Monongalia,Precinct 71,134
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 71,179
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 71,277
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 71,255
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 71,347
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 71,327
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 71,293
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 71,28
,Registered Voters,,,Monongalia,Precinct 72,986
,Ballots Cast,,,Monongalia,Precinct 72,548
,Straight Party,,REP,Monongalia,Precinct 72,33
,Straight Party,,DEM,Monongalia,Precinct 72,98
,Straight Party,,MTN,Monongalia,Precinct 72,1
,Straight Party,,LIBER,Monongalia,Precinct 72,2
Mitt Romney ,President ,,,Monongalia,Precinct 72,258
Barack Obama,President ,,,Monongalia,Precinct 72,275
Jill Stein,President ,,,Monongalia,Precinct 72,5
Gary Johnson,President ,,,Monongalia,Precinct 72,2
Randall Terry,President ,,,Monongalia,Precinct 72,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 72,178
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 72,330
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 72,22
David B McKinley ,U.S. House,1,,Monongalia,Precinct 72,212
Sue Thorn,U.S. House,1,,Monongalia,Precinct 72,289
Bill Maloney,Governor,,,Monongalia,Precinct 72,204
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 72,298
Jesse Johnson,Governor,,,Monongalia,Precinct 72,18
David Moran ,Governor,,,Monongalia,Precinct 72,8
Brian Savilla,Secretary of State,,,Monongalia,Precinct 72,118
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 72,404
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 72,141
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 72,364
Mike Hall,Treasurer,,,Monongalia,Precinct 72,134
John D. Perdue,Treasurer,,,Monongalia,Precinct 72,376
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 72,204
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 72,287
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 72,198
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 72,310
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 72,
Casey Mayer,State Senate,13,,Monongalia,Precinct 72,165
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 72,345
Bob Williams,State Senate,14,,Monongalia,Precinct 72,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 72,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 72,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 72,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 72,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 72,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 72,151
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 72,92
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 72,215
John P. Woods,House of Delegates,51,,Monongalia,Precinct 72,120
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 72,141
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 72,318
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 72,258
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 72,316
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 72,293
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 72,279
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 72,18
,Registered Voters,,,Monongalia,Precinct 74,512
,Ballots Cast,,,Monongalia,Precinct 74,240
,Straight Party,,REP,Monongalia,Precinct 74,21
,Straight Party,,DEM,Monongalia,Precinct 74,35
,Straight Party,,MTN,Monongalia,Precinct 74,1
,Straight Party,,LIBER,Monongalia,Precinct 74,0
Mitt Romney ,President ,,,Monongalia,Precinct 74,115
Barack Obama,President ,,,Monongalia,Precinct 74,119
Jill Stein,President ,,,Monongalia,Precinct 74,1
Gary Johnson,President ,,,Monongalia,Precinct 74,0
Randall Terry,President ,,,Monongalia,Precinct 74,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 74,90
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 74,136
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 74,4
David B McKinley ,U.S. House,1,,Monongalia,Precinct 74,104
Sue Thorn,U.S. House,1,,Monongalia,Precinct 74,106
Bill Maloney,Governor,,,Monongalia,Precinct 74,90
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 74,131
Jesse Johnson,Governor,,,Monongalia,Precinct 74,4
David Moran ,Governor,,,Monongalia,Precinct 74,2
Brian Savilla,Secretary of State,,,Monongalia,Precinct 74,48
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 74,176
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 74,67
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 74,145
Mike Hall,Treasurer,,,Monongalia,Precinct 74,59
John D. Perdue,Treasurer,,,Monongalia,Precinct 74,162
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 74,94
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 74,112
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 74,83
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 74,142
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 74,
Casey Mayer,State Senate,13,,Monongalia,Precinct 74,74
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 74,144
Bob Williams,State Senate,14,,Monongalia,Precinct 74,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 74,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 74,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 74,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 74,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 74,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 74,79
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 74,61
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 74,97
John P. Woods,House of Delegates,51,,Monongalia,Precinct 74,56
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 74,74
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 74,126
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 74,114
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 74,133
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 74,126
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 74,124
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 74,14
,Registered Voters,,,Monongalia,Precinct 75,772
,Ballots Cast,,,Monongalia,Precinct 75,467
,Straight Party,,REP,Monongalia,Precinct 75,41
,Straight Party,,DEM,Monongalia,Precinct 75,35
,Straight Party,,MTN,Monongalia,Precinct 75,0
,Straight Party,,LIBER,Monongalia,Precinct 75,2
Mitt Romney ,President ,,,Monongalia,Precinct 75,261
Barack Obama,President ,,,Monongalia,Precinct 75,183
Jill Stein,President ,,,Monongalia,Precinct 75,2
Gary Johnson,President ,,,Monongalia,Precinct 75,4
Randall Terry,President ,,,Monongalia,Precinct 75,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 75,204
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 75,231
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 75,16
David B McKinley ,U.S. House,1,,Monongalia,Precinct 75,233
Sue Thorn,U.S. House,1,,Monongalia,Precinct 75,185
Bill Maloney,Governor,,,Monongalia,Precinct 75,224
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 75,205
Jesse Johnson,Governor,,,Monongalia,Precinct 75,15
David Moran ,Governor,,,Monongalia,Precinct 75,4
Brian Savilla,Secretary of State,,,Monongalia,Precinct 75,147
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 75,285
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 75,176
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 75,236
Mike Hall,Treasurer,,,Monongalia,Precinct 75,161
John D. Perdue,Treasurer,,,Monongalia,Precinct 75,262
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 75,235
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 75,172
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 75,210
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 75,220
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 75,
Casey Mayer,State Senate,13,,Monongalia,Precinct 75,182
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 75,245
Bob Williams,State Senate,14,,Monongalia,Precinct 75,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 75,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 75,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 75,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 75,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 75,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 75,191
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 75,135
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 75,214
John P. Woods,House of Delegates,51,,Monongalia,Precinct 75,155
