candidate,office,district,party,county,precinct,votes
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,72
Mike Davis,House of Delegates,16,REP,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,41
Carol Miller,House of Delegates,16,REP,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,73
Barack Obama,President,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,111
Keith Judd,President,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,25
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,41
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,108
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,124
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,134
Arne Moltis,Governor,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,14
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,123
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,114
John D. Perdue,Treasurer,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,111
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,15
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,33
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,42
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,27
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,103
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,116
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,77
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,107
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 7A - SOUTHSIDE ELEM SCH,95
,Registered Voters,,,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,962
,Registered Voters,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,328
,Registered Voters,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,474
,Ballots Cast,,,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,282
,Ballots Cast,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,101
,Ballots Cast,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,179
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,0
Mitt Romney,President,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,71
Rick Santorum,President,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,7
Newt Gingrich,President,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,5
Ron Paul,President,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,9
John R. Raese,U.S. Senate,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,64
Bill Lester,U.S. House,3,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,5
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,49
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,24
Bill Maloney,Governor,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,72
Ralph William Clark,Governor,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,8
Brian Savilla,Secretary of State,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,56
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,56
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,32
Mike Hall,Treasurer,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,25
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,57
Mike Davis,House of Delegates,16,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,40
Carol Miller,House of Delegates,16,REP,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,81
Barack Obama,President,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,122
Keith Judd,President,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,34
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,36
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,131
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,135
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,140
Arne Moltis,Governor,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,23
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,144
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,120
John D. Perdue,Treasurer,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,122
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,23
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,31
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,4
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,41
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,42
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,112
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,140
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,79
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,138
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 7B - SOUTHSIDE ELEM SCH,124
,Registered Voters,,,Cabell,PCT 8 - WOODLANDS RET COMM,463
,Registered Voters,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,176
,Registered Voters,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,249
,Ballots Cast,,,Cabell,PCT 8 - WOODLANDS RET COMM,213
,Ballots Cast,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,89
,Ballots Cast,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,120
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,1
Mitt Romney,President,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,71
Rick Santorum,President,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,6
Newt Gingrich,President,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,5
Ron Paul,President,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,3
John R. Raese,U.S. Senate,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,62
Bill Lester,U.S. House,3,REP,Cabell,PCT 8 - WOODLANDS RET COMM,6
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 8 - WOODLANDS RET COMM,33
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 8 - WOODLANDS RET COMM,32
Bill Maloney,Governor,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,73
Ralph William Clark,Governor,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,9
Brian Savilla,Secretary of State,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,51
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,51
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,30
Mike Hall,Treasurer,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,35
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 8 - WOODLANDS RET COMM,61
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 8 - WOODLANDS RET COMM,54
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 8 - WOODLANDS RET COMM,40
Barack Obama,President,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,60
Keith Judd,President,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,31
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,15
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,94
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,88
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,99
Arne Moltis,Governor,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,11
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,75
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,71
John D. Perdue,Treasurer,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,74
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,4
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,34
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,25
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,20
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,66
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,87
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,67
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,71
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 8 - WOODLANDS RET COMM,22
,Registered Voters,,,Cabell,PCT 9 - HUNTINGTON CITY HALL,1300
,Registered Voters,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,281
,Registered Voters,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,718
,Ballots Cast,,,Cabell,PCT 9 - HUNTINGTON CITY HALL,156
,Ballots Cast,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,50
,Ballots Cast,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,106
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,2
Mitt Romney,President,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,32
Rick Santorum,President,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,1
Newt Gingrich,President,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,4
Ron Paul,President,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,11
John R. Raese,U.S. Senate,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,45
Bill Lester,U.S. House,3,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,29
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,15
Bill Maloney,Governor,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,33
Ralph William Clark,Governor,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,13
Brian Savilla,Secretary of State,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,41
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,40
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,17
Mike Hall,Treasurer,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,24
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,41
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,28
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 9 - HUNTINGTON CITY HALL,21
Barack Obama,President,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,76
Keith Judd,President,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,19
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,22
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,77
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,88
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,84
Arne Moltis,Governor,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,16
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,91
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,80
John D. Perdue,Treasurer,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,81
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,13
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,20
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,2
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,38
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,14
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,83
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,84
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,74
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,50
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 9 - HUNTINGTON CITY HALL,28
,Registered Voters,,,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,837
,Registered Voters,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,184
,Registered Voters,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,446
,Ballots Cast,,,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,81
,Ballots Cast,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,28
,Ballots Cast,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,53
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,1
Mitt Romney,President,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,18
Rick Santorum,President,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,1
Newt Gingrich,President,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,0
Ron Paul,President,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,6
John R. Raese,U.S. Senate,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,22
Bill Lester,U.S. House,3,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,1
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,15
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,9
Bill Maloney,Governor,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,23
Ralph William Clark,Governor,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,3
Brian Savilla,Secretary of State,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,21
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,21
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,13
Mike Hall,Treasurer,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,10
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,24
Mike Davis,House of Delegates,16,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,16
Carol Miller,House of Delegates,16,REP,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,25
Barack Obama,President,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,42
Keith Judd,President,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,6
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,14
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,36
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,45
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,36
Arne Moltis,Governor,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,12
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,43
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,37
John D. Perdue,Treasurer,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,35
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,9
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,7
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,0
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,21
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,4
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,39
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,41
Sean Hornbuckle,House of Delegates,16,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,30
Jim Morgan,House of Delegates,16,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,36
Kevin J. Craig,House of Delegates,16,DEM,Cabell,PCT 10 - HUNTINGTON MIDDLE SCH,28
,Registered Voters,,,Cabell,PCT 11A - FIRST PRES CHURCH,490
,Registered Voters,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,123
,Registered Voters,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,260
,Ballots Cast,,,Cabell,PCT 11A - FIRST PRES CHURCH,54
,Ballots Cast,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,15
,Ballots Cast,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,39
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,0
Mitt Romney,President,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,8
Rick Santorum,President,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,0
Newt Gingrich,President,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,0
Ron Paul,President,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,6
John R. Raese,U.S. Senate,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,13
Bill Lester,U.S. House,3,REP,Cabell,PCT 11A - FIRST PRES CHURCH,1
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 11A - FIRST PRES CHURCH,8
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 11A - FIRST PRES CHURCH,1
Bill Maloney,Governor,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,11
Ralph William Clark,Governor,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,1
Brian Savilla,Secretary of State,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,12
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,10
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,6
Mike Hall,Treasurer,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,5
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 11A - FIRST PRES CHURCH,12
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 11A - FIRST PRES CHURCH,9
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 11A - FIRST PRES CHURCH,9
Barack Obama,President,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,30
Keith Judd,President,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,5
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,9
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,22
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,33
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,31
Arne Moltis,Governor,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,5
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,31
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,28
John D. Perdue,Treasurer,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,32
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,2
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,8
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,0
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,10
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,11
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,29
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,30
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,27
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,14
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 11A - FIRST PRES CHURCH,19
,Registered Voters,,,Cabell,PCT 11B - FIRST PRES CHURCH,507
,Registered Voters,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,122
,Registered Voters,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,273
,Ballots Cast,,,Cabell,PCT 11B - FIRST PRES CHURCH,46
,Ballots Cast,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,17
,Ballots Cast,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,28
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,0
Mitt Romney,President,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,7
Rick Santorum,President,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,1
Newt Gingrich,President,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,0
Ron Paul,President,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,8
John R. Raese,U.S. Senate,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,10
Bill Lester,U.S. House,3,REP,Cabell,PCT 11B - FIRST PRES CHURCH,2
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 11B - FIRST PRES CHURCH,6
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 11B - FIRST PRES CHURCH,6
Bill Maloney,Governor,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,13
Ralph William Clark,Governor,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,2
Brian Savilla,Secretary of State,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,14
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,12
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,9
Mike Hall,Treasurer,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,4
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 11B - FIRST PRES CHURCH,11
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 11B - FIRST PRES CHURCH,8
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 11B - FIRST PRES CHURCH,10
Barack Obama,President,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,19
Keith Judd,President,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,6
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,2
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,23
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,24
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,22
Arne Moltis,Governor,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,5
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,23
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,21
John D. Perdue,Treasurer,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,25
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,6
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,4
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,0
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,7
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,4
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,25
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,22
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,18
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,15
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 11B - FIRST PRES CHURCH,9
