candidate,office,district,party,county,precinct,votes
Sally Shepherd,Commissioner of Agriculture,,DEM,Boone,Precinct 52- Barrett,71
Joe Messineo,Commissioner of Agriculture,,DEM,Boone,Precinct 52- Barrett,16
Bob Tabb,Commissioner of Agriculture,,DEM,Boone,Precinct 52- Barrett,6
"Darrell V McGraw, Jr.",Attorney General,,DEM,Boone,Precinct 52- Barrett,192
Art Kirkendoll,State Senate,7,DEM,Boone,Precinct 52- Barrett,134
Sammy D. Dalton,State Senate,7,DEM,Boone,Precinct 52- Barrett,58
Larry V. Faircloth,House of Delegates,,DEM,Boone,Precinct 52- Barrett,191
Ed Triplett,House of Delegates,22,DEM,Boone,Precinct 52- Barrett,
Bill Bryant,House of Delegates,22,DEM,Boone,Precinct 52- Barrett,
Gloria R. Triplett,House of Delegates,22,DEM,Boone,Precinct 52- Barrett,
Jeff Eldridge,House of Delegates,22,DEM,Boone,Precinct 52- Barrett,
Josh Stowers,House of Delegates,22,DEM,Boone,Precinct 52- Barrett,
Harry Freeman,House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
Lidella Wilson Hrutkay,House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
Chris Stratton,House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
Larry E. Rogers,House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
Joe White,House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
"Rupert ""Rupie"" Phillips, Jr.",House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
"Teddy ""Tedd"" Tomslin",House of Delegates,24,DEM,Boone,Precinct 52- Barrett,
Rick Santorum,President,,REP,Boone,Precinct 53 - Brown School,3
Ron Paul,President,,REP,Boone,Precinct 53 - Brown School,1
Mitt Romney,President,,REP,Boone,Precinct 53 - Brown School,1
Newt Gingrich,President,,REP,Boone,Precinct 53 - Brown School,0
"Charles ""Buddy"" Roemer",President,,REP,Boone,Precinct 53 - Brown School,0
John R. Raese,U.S. Senate,,REP,Boone,Precinct 53 - Brown School,2
Bill Lester,U.S. House,3,REP,Boone,Precinct 53 - Brown School,3
Rick Snuffer,U.S. House,3,REP,Boone,Precinct 53 - Brown School,1
Lee A. Bias,U.S. House,3,REP,Boone,Precinct 53 - Brown School,0
Bill Maloney,Governor,,REP,Boone,Precinct 53 - Brown School,4
Ralph William Clark,Governor,,REP,Boone,Precinct 53 - Brown School,1
Brian Savilla,Secretary of State,,REP,Boone,Precinct 53 - Brown School,2
Larry V. Faircloth,Auditor,,REP,Boone,Precinct 53 - Brown School,3
Mike Hall,Treasurer,,REP,Boone,Precinct 53 - Brown School,1
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Boone,Precinct 53 - Brown School,3
No Candidate Filed,Commissioner of Agriculture,,REP,Boone,Precinct 53 - Brown School,0
Patrick Morrisey,Attorney General,,REP,Boone,Precinct 53 - Brown School,3
No Candidate Filed,State Senate,7,REP,Boone,Precinct 53 - Brown School,0
Joshua Nelson,House of Delegates,,REP,Boone,Precinct 53 - Brown School,4
Gary L. Johngrass,House of Delegates,22,REP,Boone,Precinct 53 - Brown School,
Michel G. Moffatt,House of Delegates,22,REP,Boone,Precinct 53 - Brown School,
No Candidate Filed,House of Delegates,,REP,Boone,Precinct 53 - Brown School,
Keith Judd,President,,DEM,Boone,Precinct 53 - Brown School,38
Barack Obama,President,,DEM,Boone,Precinct 53 - Brown School,46
Joe Manchin III,U.S. Senate,,DEM,Boone,Precinct 53 - Brown School,81
Sheirl Fletcher,U.S. Senate,,DEM,Boone,Precinct 53 - Brown School,14
Nick J Rahall II,U.S. House,,DEM,Boone,Precinct 53 - Brown School,81
Arne Moltis,Governor,,DEM,Boone,Precinct 53 - Brown School,17
Earl Ray Tomblin,Governor,,DEM,Boone,Precinct 53 - Brown School,80
Natalie E. Tennant,Secretary of State,,DEM,Boone,Precinct 53 - Brown School,85
Glen B. Gainer III,Auditor,,DEM,Boone,Precinct 53 - Brown School,77
John D. Perdue,Treasurer,,DEM,Boone,Precinct 53 - Brown School,92
Steve Miller,Commissioner of Agriculture,,DEM,Boone,Precinct 53 - Brown School,14
Walt Helmick,Commissioner of Agriculture,,DEM,Boone,Precinct 53 - Brown School,21
Sally Shepherd,Commissioner of Agriculture,,DEM,Boone,Precinct 53 - Brown School,39
Joe Messineo,Commissioner of Agriculture,,DEM,Boone,Precinct 53 - Brown School,12
Bob Tabb,Commissioner of Agriculture,,DEM,Boone,Precinct 53 - Brown School,2
"Darrell V McGraw, Jr.",Attorney General,,DEM,Boone,Precinct 53 - Brown School,83
Art Kirkendoll,State Senate,7,DEM,Boone,Precinct 53 - Brown School,63
Sammy D. Dalton,State Senate,7,DEM,Boone,Precinct 53 - Brown School,25
Larry V. Faircloth,House of Delegates,,DEM,Boone,Precinct 53 - Brown School,85
Ed Triplett,House of Delegates,22,DEM,Boone,Precinct 53 - Brown School,
Bill Bryant,House of Delegates,22,DEM,Boone,Precinct 53 - Brown School,
Gloria R. Triplett,House of Delegates,22,DEM,Boone,Precinct 53 - Brown School,
Jeff Eldridge,House of Delegates,22,DEM,Boone,Precinct 53 - Brown School,
Josh Stowers,House of Delegates,22,DEM,Boone,Precinct 53 - Brown School,
Harry Freeman,House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
Lidella Wilson Hrutkay,House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
Chris Stratton,House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
Larry E. Rogers,House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
Joe White,House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
"Rupert ""Rupie"" Phillips, Jr.",House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
"Teddy ""Tedd"" Tomslin",House of Delegates,24,DEM,Boone,Precinct 53 - Brown School,
Rick Santorum,President,,REP,Boone,TOTALS,94
Ron Paul,President,,REP,Boone,TOTALS,69
Mitt Romney,President,,REP,Boone,TOTALS,453
Newt Gingrich,President,,REP,Boone,TOTALS,22
"Charles ""Buddy"" Roemer",President,,REP,Boone,TOTALS,7
John R. Raese,U.S. Senate,,REP,Boone,TOTALS,493
Bill Lester,U.S. House,3,REP,Boone,TOTALS,140
Rick Snuffer,U.S. House,3,REP,Boone,TOTALS,241
Lee A. Bias,U.S. House,3,REP,Boone,TOTALS,147
Bill Maloney,Governor,,REP,Boone,TOTALS,489
Ralph William Clark,Governor,,REP,Boone,TOTALS,89
Brian Savilla,Secretary of State,,REP,Boone,TOTALS,465
Larry V. Faircloth,Auditor,,REP,Boone,TOTALS,462
Mike Hall,Treasurer,,REP,Boone,TOTALS,317
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Boone,TOTALS,208
No Candidate Filed,Commissioner of Agriculture,,REP,Boone,TOTALS,0
Patrick Morrisey,Attorney General,,REP,Boone,TOTALS,462
No Candidate Filed,State Senate,7,REP,Boone,TOTALS,0
Joshua Nelson,House of Delegates,,REP,Boone,TOTALS,411
Gary L. Johngrass,House of Delegates,22,REP,Boone,TOTALS,43
Michel G. Moffatt,House of Delegates,22,REP,Boone,TOTALS,31
No Candidate Filed,House of Delegates,,REP,Boone,TOTALS,0
Keith Judd,President,,DEM,Boone,TOTALS,2343
Barack Obama,President,,DEM,Boone,TOTALS,2199
Joe Manchin III,U.S. Senate,,DEM,Boone,TOTALS,4351
Sheirl Fletcher,U.S. Senate,,DEM,Boone,TOTALS,850
Nick J Rahall II,U.S. House,,DEM,Boone,TOTALS,4514
Arne Moltis,Governor,,DEM,Boone,TOTALS,593
Earl Ray Tomblin,Governor,,DEM,Boone,TOTALS,4669
Natalie E. Tennant,Secretary of State,,DEM,Boone,TOTALS,4485
Glen B. Gainer III,Auditor,,DEM,Boone,TOTALS,3841
John D. Perdue,Treasurer,,DEM,Boone,TOTALS,4412
Steve Miller,Commissioner of Agriculture,,DEM,Boone,TOTALS,897
Walt Helmick,Commissioner of Agriculture,,DEM,Boone,TOTALS,1590
Sally Shepherd,Commissioner of Agriculture,,DEM,Boone,TOTALS,1498
Joe Messineo,Commissioner of Agriculture,,DEM,Boone,TOTALS,544
Bob Tabb,Commissioner of Agriculture,,DEM,Boone,TOTALS,97
"Darrell V McGraw, Jr.",Attorney General,,DEM,Boone,TOTALS,4551
Art Kirkendoll,State Senate,7,DEM,Boone,TOTALS,3169
Sammy D. Dalton,State Senate,7,DEM,Boone,TOTALS,1480
Larry V. Faircloth,House of Delegates,,DEM,Boone,TOTALS,3296
Ed Triplett,House of Delegates,22,DEM,Boone,TOTALS,52
Bill Bryant,House of Delegates,22,DEM,Boone,TOTALS,57
Gloria R. Triplett,House of Delegates,22,DEM,Boone,TOTALS,53
Jeff Eldridge,House of Delegates,22,DEM,Boone,TOTALS,359
Josh Stowers,House of Delegates,22,DEM,Boone,TOTALS,397
Harry Freeman,House of Delegates,24,DEM,Boone,TOTALS,169
Lidella Wilson Hrutkay,House of Delegates,24,DEM,Boone,TOTALS,150
Chris Stratton,House of Delegates,24,DEM,Boone,TOTALS,31
Larry E. Rogers,House of Delegates,24,DEM,Boone,TOTALS,48
Joe White,House of Delegates,24,DEM,Boone,TOTALS,267
"Rupert ""Rupie"" Phillips, Jr.",House of Delegates,24,DEM,Boone,TOTALS,194
"Teddy ""Tedd"" Tomslin",House of Delegates,24,DEM,Boone,TOTALS,278
