county,precinct,office,district,candidate,party,votes,vtd
Doddridge,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,145
Doddridge,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,199
Doddridge,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,172
Doddridge,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,116
Doddridge,PRECINCT 17,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,133
Doddridge,PRECINCT 18,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,81
Doddridge,PRECINCT 20,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,126
Doddridge,PRECINCT 22,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,85
Doddridge,PRECINCT 24,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,ALEXANDER X. MOONEY,REP,182
Doddridge,PRECINCT 2,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,40
Doddridge,PRECINCT 4,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,13
Doddridge,PRECINCT 6,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,25
Doddridge,PRECINCT 9,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,28
Doddridge,PRECINCT 10,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,42
Doddridge,PRECINCT 13,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,55
Doddridge,PRECINCT 14,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,33
Doddridge,PRECINCT 17,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,41
Doddridge,PRECINCT 18,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,22
Doddridge,PRECINCT 20,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,33
Doddridge,PRECINCT 22,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,28
Doddridge,PRECINCT 24,U.S. HOUSE OF REPRESENTATIVES, 2nd Congressional District,BARRY LEE WENDELL,DEM,37
Doddridge,PRECINCT 2,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,208
Doddridge,PRECINCT 4,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,43
Doddridge,PRECINCT 6,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,103
Doddridge,PRECINCT 9,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,139
Doddridge,PRECINCT 10,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,204
Doddridge,PRECINCT 13,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,180
Doddridge,PRECINCT 14,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,122
Doddridge,PRECINCT 17,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,141
Doddridge,PRECINCT 18,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,81
Doddridge,PRECINCT 20,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,131
Doddridge,PRECINCT 22,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,91
Doddridge,PRECINCT 24,STATE SENATOR, 2nd Senatorial District,CHARLES CLEMENTS,REP,184
Doddridge,PRECINCT 2,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,38
Doddridge,PRECINCT 4,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,13
Doddridge,PRECINCT 6,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,26
Doddridge,PRECINCT 9,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,36
Doddridge,PRECINCT 10,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,35
Doddridge,PRECINCT 13,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,50
Doddridge,PRECINCT 14,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,29
Doddridge,PRECINCT 17,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,37
Doddridge,PRECINCT 18,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,21
Doddridge,PRECINCT 20,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,31
Doddridge,PRECINCT 22,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,22
Doddridge,PRECINCT 24,STATE SENATOR, 2nd Senatorial District,ERIC M. HAYHURST,DEM,32
Doddridge,PRECINCT 2,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,229
Doddridge,PRECINCT 4,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,46
Doddridge,PRECINCT 6,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,120
Doddridge,PRECINCT 9,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,166
Doddridge,PRECINCT 10,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,223
Doddridge,PRECINCT 13,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,202
Doddridge,PRECINCT 14,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,138
Doddridge,PRECINCT 17,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,157
Doddridge,PRECINCT 18,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,86
Doddridge,PRECINCT 20,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,146
Doddridge,PRECINCT 22,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,108
Doddridge,PRECINCT 24,HOUSE OF DELEGATES, 8th District,DAVID L. KELLY,REP,204
Doddridge,PRECINCT 2,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,231
Doddridge,PRECINCT 4,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,51
Doddridge,PRECINCT 6,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,119
Doddridge,PRECINCT 9,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,166
Doddridge,PRECINCT 10,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,226
Doddridge,PRECINCT 13,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,206
Doddridge,PRECINCT 14,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,138
Doddridge,PRECINCT 17,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,162
Doddridge,PRECINCT 18,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,87
Doddridge,PRECINCT 20,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,146
Doddridge,PRECINCT 22,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,113
Doddridge,PRECINCT 24,FOR CIRCUIT CLERK,,REP MICHELE D BRITTON,REP,211
Doddridge,PRECINCT 2,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,164
Doddridge,PRECINCT 4,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,33
Doddridge,PRECINCT 6,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,85
Doddridge,PRECINCT 9,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,132
Doddridge,PRECINCT 10,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,194
Doddridge,PRECINCT 13,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,166
Doddridge,PRECINCT 14,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,103
Doddridge,PRECINCT 17,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,112
Doddridge,PRECINCT 18,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,65
Doddridge,PRECINCT 20,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,112
Doddridge,PRECINCT 22,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,61
Doddridge,PRECINCT 24,FOR COUNTY COMMISSIONER,,REP SHAWN GLASPELL,REP,139
Doddridge,PRECINCT 2,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,78
Doddridge,PRECINCT 4,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,26
Doddridge,PRECINCT 6,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,45
Doddridge,PRECINCT 9,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,54
Doddridge,PRECINCT 10,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,48
Doddridge,PRECINCT 13,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,68
Doddridge,PRECINCT 14,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,51
Doddridge,PRECINCT 17,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,71
Doddridge,PRECINCT 18,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,36
Doddridge,PRECINCT 20,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,49
Doddridge,PRECINCT 22,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,57
Doddridge,PRECINCT 24,FOR COUNTY COMMISSIONER,,DEM CINDY L WELCH,DEM,79
Doddridge,PRECINCT 2,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,231
Doddridge,PRECINCT 4,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,45
Doddridge,PRECINCT 6,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,120
Doddridge,PRECINCT 9,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,168
Doddridge,PRECINCT 10,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,225
Doddridge,PRECINCT 13,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,206
Doddridge,PRECINCT 14,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,133
Doddridge,PRECINCT 17,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,164
Doddridge,PRECINCT 18,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,85
Doddridge,PRECINCT 20,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,151
Doddridge,PRECINCT 22,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,112
Doddridge,PRECINCT 24,FOR COUNTY CLERK,,"REP LORENA ""CATEE"" SLATER",REP,211
Doddridge,PRECINCT 2,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,150
Doddridge,PRECINCT 4,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,24
Doddridge,PRECINCT 6,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,89
Doddridge,PRECINCT 9,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,110
Doddridge,PRECINCT 10,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,136
Doddridge,PRECINCT 13,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,135
Doddridge,PRECINCT 14,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,89
Doddridge,PRECINCT 17,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,97
Doddridge,PRECINCT 18,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,57
Doddridge,PRECINCT 20,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,107
Doddridge,PRECINCT 22,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,59
Doddridge,PRECINCT 24,NONPARTISAN BOARD OF EDUCATION,,CHAD EVANS,,139
Doddridge,PRECINCT 2,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,105
Doddridge,PRECINCT 4,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,33
Doddridge,PRECINCT 6,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,52
Doddridge,PRECINCT 9,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,106
Doddridge,PRECINCT 10,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,119
Doddridge,PRECINCT 13,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,145
Doddridge,PRECINCT 14,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,90
Doddridge,PRECINCT 17,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,93
Doddridge,PRECINCT 18,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,50
Doddridge,PRECINCT 20,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,62
Doddridge,PRECINCT 22,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,67
Doddridge,PRECINCT 24,NONPARTISAN BOARD OF EDUCATION,,BONNIE L. DAVIS,,95
Doddridge,PRECINCT 2,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,160
Doddridge,PRECINCT 4,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,32
Doddridge,PRECINCT 6,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,71
Doddridge,PRECINCT 9,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,96
Doddridge,PRECINCT 10,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,114
Doddridge,PRECINCT 13,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,106
Doddridge,PRECINCT 14,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,88
Doddridge,PRECINCT 17,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,113
Doddridge,PRECINCT 18,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,61
Doddridge,PRECINCT 20,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,102
Doddridge,PRECINCT 22,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,69
Doddridge,PRECINCT 24,NONPARTISAN BOARD OF EDUCATION,,LAURA M COTTRILL,,147
Doddridge,PRECINCT 2,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,144
Doddridge,PRECINCT 4,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,25
Doddridge,PRECINCT 6,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,81
Doddridge,PRECINCT 9,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,89
Doddridge,PRECINCT 10,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,146
Doddridge,PRECINCT 13,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,130
Doddridge,PRECINCT 14,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,75
Doddridge,PRECINCT 17,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,99
Doddridge,PRECINCT 18,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,52
Doddridge,PRECINCT 20,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,92
Doddridge,PRECINCT 22,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,70
Doddridge,PRECINCT 24,NONPARTISAN BOARD OF EDUCATION,,DENVER L. BURNSIDE,,125
Doddridge,PRECINCT 2,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,59
Doddridge,PRECINCT 4,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,24
Doddridge,PRECINCT 6,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,43
Doddridge,PRECINCT 9,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,50
Doddridge,PRECINCT 10,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,87
Doddridge,PRECINCT 13,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,62
Doddridge,PRECINCT 14,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,47
Doddridge,PRECINCT 17,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,57
Doddridge,PRECINCT 18,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,30
Doddridge,PRECINCT 20,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,76
Doddridge,PRECINCT 22,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,44
Doddridge,PRECINCT 24,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,79
Doddridge,PRECINCT 2,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,178
Doddridge,PRECINCT 4,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,33
Doddridge,PRECINCT 6,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,84
Doddridge,PRECINCT 9,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,124
Doddridge,PRECINCT 10,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,150
Doddridge,PRECINCT 13,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,169
Doddridge,PRECINCT 14,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,94
Doddridge,PRECINCT 17,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,123
Doddridge,PRECINCT 18,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,78
Doddridge,PRECINCT 20,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,82
Doddridge,PRECINCT 22,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,72
Doddridge,PRECINCT 24,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,140
Doddridge,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,49
Doddridge,PRECINCT 4,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,10
Doddridge,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,26
Doddridge,PRECINCT 9,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,36
Doddridge,PRECINCT 10,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,68
Doddridge,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,71
Doddridge,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,26
Doddridge,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,41
Doddridge,PRECINCT 18,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,18
Doddridge,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,38
Doddridge,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,32
Doddridge,PRECINCT 24,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,55
Doddridge,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,194
Doddridge,PRECINCT 4,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,46
Doddridge,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,109
Doddridge,PRECINCT 9,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,148
Doddridge,PRECINCT 10,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,176
Doddridge,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,169
Doddridge,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,124
Doddridge,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,144
Doddridge,PRECINCT 18,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,90
Doddridge,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,123
Doddridge,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,85
Doddridge,PRECINCT 24,Amendment No. 2: Property Tax Modernization Amendment,,AGAINST,,170
Doddridge,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,65
Doddridge,PRECINCT 4,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,22
Doddridge,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,38
Doddridge,PRECINCT 9,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,57
Doddridge,PRECINCT 10,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,110
Doddridge,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,72
Doddridge,PRECINCT 14,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,49
Doddridge,PRECINCT 17,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,67
Doddridge,PRECINCT 18,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,30
Doddridge,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,50
Doddridge,PRECINCT 22,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,43
Doddridge,PRECINCT 24,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,FOR,,76
Doddridge,PRECINCT 2,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,166
Doddridge,PRECINCT 4,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,33
Doddridge,PRECINCT 6,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,89
Doddridge,PRECINCT 9,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,121
Doddridge,PRECINCT 10,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,127
Doddridge,PRECINCT 13,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,160
Doddridge,PRECINCT 14,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,94
Doddridge,PRECINCT 17,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,112
Doddridge,PRECINCT 18,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,76
Doddridge,PRECINCT 20,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,103
Doddridge,PRECINCT 22,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,73
Doddridge,PRECINCT 24,Amendment No. 3: Incorporation of Churches or Religious Denominations Amendment,,AGAINST,,136
Doddridge,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,FOR,,62
Doddridge,PRECINCT 4,Amendment No. 4: Education Accountability Amendment,,FOR,,22
Doddridge,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,FOR,,31
Doddridge,PRECINCT 9,Amendment No. 4: Education Accountability Amendment,,FOR,,52
Doddridge,PRECINCT 10,Amendment No. 4: Education Accountability Amendment,,FOR,,87
Doddridge,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,FOR,,76
Doddridge,PRECINCT 14,Amendment No. 4: Education Accountability Amendment,,FOR,,45
Doddridge,PRECINCT 17,Amendment No. 4: Education Accountability Amendment,,FOR,,60
Doddridge,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,FOR,,35
Doddridge,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,FOR,,51
Doddridge,PRECINCT 22,Amendment No. 4: Education Accountability Amendment,,FOR,,37
Doddridge,PRECINCT 24,Amendment No. 4: Education Accountability Amendment,,FOR,,79
Doddridge,PRECINCT 2,Amendment No. 4: Education Accountability Amendment,,AGAINST,,179
Doddridge,PRECINCT 4,Amendment No. 4: Education Accountability Amendment,,AGAINST,,35
Doddridge,PRECINCT 6,Amendment No. 4: Education Accountability Amendment,,AGAINST,,102
Doddridge,PRECINCT 9,Amendment No. 4: Education Accountability Amendment,,AGAINST,,132
Doddridge,PRECINCT 10,Amendment No. 4: Education Accountability Amendment,,AGAINST,,157
Doddridge,PRECINCT 13,Amendment No. 4: Education Accountability Amendment,,AGAINST,,155
Doddridge,PRECINCT 14,Amendment No. 4: Education Accountability Amendment,,AGAINST,,98
Doddridge,PRECINCT 17,Amendment No. 4: Education Accountability Amendment,,AGAINST,,125
Doddridge,PRECINCT 18,Amendment No. 4: Education Accountability Amendment,,AGAINST,,72
Doddridge,PRECINCT 20,Amendment No. 4: Education Accountability Amendment,,AGAINST,,108
Doddridge,PRECINCT 22,Amendment No. 4: Education Accountability Amendment,,AGAINST,,81
Doddridge,PRECINCT 24,Amendment No. 4: Education Accountability Amendment,,AGAINST,,144
Doddridge,PRECINCT 2,Board of Education Levy,,FOR THE LEVY,,116
Doddridge,PRECINCT 4,Board of Education Levy,,FOR THE LEVY,,17
Doddridge,PRECINCT 6,Board of Education Levy,,FOR THE LEVY,,74
Doddridge,PRECINCT 9,Board of Education Levy,,FOR THE LEVY,,118
Doddridge,PRECINCT 10,Board of Education Levy,,FOR THE LEVY,,152
Doddridge,PRECINCT 13,Board of Education Levy,,FOR THE LEVY,,116
Doddridge,PRECINCT 14,Board of Education Levy,,FOR THE LEVY,,85
Doddridge,PRECINCT 17,Board of Education Levy,,FOR THE LEVY,,100
Doddridge,PRECINCT 18,Board of Education Levy,,FOR THE LEVY,,39
Doddridge,PRECINCT 20,Board of Education Levy,,FOR THE LEVY,,94
Doddridge,PRECINCT 22,Board of Education Levy,,FOR THE LEVY,,72
Doddridge,PRECINCT 24,Board of Education Levy,,FOR THE LEVY,,126
Doddridge,PRECINCT 2,Board of Education Levy,,AGAINST THE LEVY,,118
Doddridge,PRECINCT 4,Board of Education Levy,,AGAINST THE LEVY,,37
Doddridge,PRECINCT 6,Board of Education Levy,,AGAINST THE LEVY,,56
Doddridge,PRECINCT 9,Board of Education Levy,,AGAINST THE LEVY,,61
Doddridge,PRECINCT 10,Board of Education Levy,,AGAINST THE LEVY,,82
